ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
PA0060000,Berks County Sheriff's Office,15887,PA,Middle Atlantic,Northeast,Region I,BERKS,County,False,,40.336224,-75.92498
PA0060100,Birdsboro Police Department,15888,PA,Middle Atlantic,Northeast,Region I,BERKS,City,False,,40.26186,-75.76721
PA0060300,Cumru Township Police Department,15890,PA,Middle Atlantic,Northeast,Region I,BERKS,City,False,,40.278965,-75.9697
PA0060400,"Exeter Township Police Department, Berks County",15891,PA,Middle Atlantic,Northeast,Region I,BERKS,City,False,,40.30446,-75.85355
PA0060500,Fleetwood Police Department,15892,PA,Middle Atlantic,Northeast,Region I,BERKS,City,False,,40.413957,-75.92686
PA0060600,Hamburg Police Department,15893,PA,Middle Atlantic,Northeast,Region I,BERKS,City,False,,40.55609,-75.98434
PA0060800,Kutztown Police Department,15895,PA,Middle Atlantic,Northeast,Region I,BERKS,City,False,,40.520935,-75.77577
PA0060900,Laureldale Police Department,15896,PA,Middle Atlantic,Northeast,Region I,BERKS,City,False,,40.387512,-75.92038
PA0061100,Mohnton Police Department,15898,PA,Middle Atlantic,Northeast,Region I,BERKS,City,False,,40.413957,-75.92686
PA0061300,Muhlenberg Township Police Department,15900,PA,Middle Atlantic,Northeast,Region I,BERKS,City,False,,40.41486,-75.924385
PA0061400,Reading Police Department,15901,PA,Middle Atlantic,Northeast,Region I,BERKS,City,True,2022-08-01T00:00:00.000Z,40.33688,-75.92126
PA0061600,Shillington Police Department,15903,PA,Middle Atlantic,Northeast,Region I,BERKS,City,False,,40.413957,-75.92686
PA0061700,Sinking Spring Police Department,15904,PA,Middle Atlantic,Northeast,Region I,BERKS,City,False,,40.32524,-76.02203
PA0061800,"Spring Township Police Department, Berks County",15905,PA,Middle Atlantic,Northeast,Region I,BERKS,City,False,,,
PA0062100,West Reading Police Department,15908,PA,Middle Atlantic,Northeast,Region I,BERKS,City,False,,40.33355,-75.94796
PA0062200,Wyomissing Police Department,15909,PA,Middle Atlantic,Northeast,Region I,BERKS,City,False,,40.335045,-75.95893
PA0062400,"Caernarvon Township Police Department, Berks County",15911,PA,Middle Atlantic,Northeast,Region I,BERKS,City,False,,,
PA0062800,Northern Berks Regional Police Department,15915,PA,Middle Atlantic,Northeast,Region I,BERKS,City,False,,40.413957,-75.92686
PA0062900,Robeson Township Police Department,15916,PA,Middle Atlantic,Northeast,Region I,BERKS,City,False,,40.284084,-75.87083
PA0063000,Bally Police Department,15917,PA,Middle Atlantic,Northeast,Region I,BERKS,City,False,,40.413957,-75.92686
PA0063100,Bern Township Police Department,15918,PA,Middle Atlantic,Northeast,Region I,BERKS,City,False,,40.391823,-75.99295
PA0063200,Bernville Police Department,15919,PA,Middle Atlantic,Northeast,Region I,BERKS,City,False,,40.413957,-75.92686
PA0063400,"Douglass Township Police Department, Berks County",15920,PA,Middle Atlantic,Northeast,Region I,BERKS,City,False,,40.302307,-75.68893
PA0063500,Central Berks Regional Police Department,15921,PA,Middle Atlantic,Northeast,Region I,BERKS,City,False,,40.327957,-75.89742
PA0063600,Lower Heidelberg Township Police Department,15922,PA,Middle Atlantic,Northeast,Region I,BERKS,City,False,,40.413957,-75.92686
PA0064200,"Bethel Township Police Department, Berks County",15928,PA,Middle Atlantic,Northeast,Region I,BERKS,City,False,,,
PA0064300,"Brecknock Township Police Department, Berks County",15929,PA,Middle Atlantic,Northeast,Region I,BERKS,City,False,,40.221424,-75.96989
PA0064700,South Heidelberg Township Police Department,15931,PA,Middle Atlantic,Northeast,Region I,BERKS,City,False,,40.413957,-75.92686
PA0064900,County Detective: Berks County,15932,PA,Middle Atlantic,Northeast,Region I,BERKS,Other,False,,40.336224,-75.92498
PA0065000,Amity Township Police Department,15933,PA,Middle Atlantic,Northeast,Region I,BERKS,City,False,,40.298866,-75.736664
PA0065200,Womelsdorf Police Department,15934,PA,Middle Atlantic,Northeast,Region I,BERKS,City,False,,40.413957,-75.92686
PA0065700,Kutztown University,15937,PA,Middle Atlantic,Northeast,Region I,BERKS,University or College,False,,40.413957,-75.92686
PA0065900,Pennsylvania State University: Berks,15938,PA,Middle Atlantic,Northeast,Region I,BERKS,University or College,False,,40.413957,-75.92686
PA0066000,Tulpehocken Township Police Department,15939,PA,Middle Atlantic,Northeast,Region I,BERKS,City,False,,40.413957,-75.92686
PA0066200,Tilden Township Police Department,15940,PA,Middle Atlantic,Northeast,Region I,BERKS,City,False,,40.5381,-76.01978
PA0066500,State Park Rangers: French Creek,23497,PA,Middle Atlantic,Northeast,Region I,BERKS,Other State Agency,False,,40.204876,-75.79139
PA006679E,Albright University,34192,PA,Middle Atlantic,Northeast,Region I,BERKS,University or College,False,,,
PA0067100,Eastern Berks Regional,34475,PA,Middle Atlantic,Northeast,Region I,BERKS,City,False,,,
PA006BF0X,Bureau of Forestry: ,34234,PA,Middle Atlantic,Northeast,Region I,BERKS,Other State Agency,False,,,
PA006DE0X,Office of Attorney General Region 1:,34504,PA,Middle Atlantic,Northeast,Region I,BERKS,Other State Agency,False,,,
PA006SP00,State Police: Berks County,15943,PA,Middle Atlantic,Northeast,Region I,BERKS,State Police,True,2021-01-01T00:00:00.000Z,40.298645,-75.9473
PA0070000,Blair County Sheriff's Office,15944,PA,Middle Atlantic,Northeast,Region I,BLAIR,County,False,,40.42974,-78.3929
PA0070100,Altoona Police Department,15945,PA,Middle Atlantic,Northeast,Region I,BLAIR,City,False,,40.513184,-78.40563
PA0070200,Hollidaysburg Police Department,15946,PA,Middle Atlantic,Northeast,Region I,BLAIR,City,False,,40.427757,-78.39209
PA0070300,Logan Township Police Department,15947,PA,Middle Atlantic,Northeast,Region I,BLAIR,City,False,,40.497922,-78.310636
PA0070400,Tyrone Police Department,15948,PA,Middle Atlantic,Northeast,Region I,BLAIR,City,False,,40.67215,-78.23919
PA0070500,Bellwood Police Department,15949,PA,Middle Atlantic,Northeast,Region I,BLAIR,City,False,,40.497922,-78.310636
PA0070600,Roaring Spring Police Department,15950,PA,Middle Atlantic,Northeast,Region I,BLAIR,City,False,,40.497922,-78.310636
PA0070700,"Allegheny Township Police Department, Blair County",15951,PA,Middle Atlantic,Northeast,Region I,BLAIR,City,False,,40.445164,-78.43062
PA0070800,Duncansville Police Department,15952,PA,Middle Atlantic,Northeast,Region I,BLAIR,City,False,,40.423798,-78.4321
PA0070900,Martinsburg Police Department,15953,PA,Middle Atlantic,Northeast,Region I,BLAIR,City,False,,40.497922,-78.310636
PA0071000,Williamsburg Police Department,15954,PA,Middle Atlantic,Northeast,Region I,BLAIR,City,False,,40.46079,-78.2003
PA0071100,"Greenfield Township Police Department, Blair County",15955,PA,Middle Atlantic,Northeast,Region I,BLAIR,City,False,,,
PA0071400,Pennsylvania State University: Altoona,15956,PA,Middle Atlantic,Northeast,Region I,BLAIR,University or College,False,,40.497922,-78.310636
PA0071500,Blair Township Police Department,15957,PA,Middle Atlantic,Northeast,Region I,BLAIR,City,False,,40.497922,-78.310636
PA0071700,North Woodbury Police Department,23044,PA,Middle Atlantic,Northeast,Region I,BLAIR,City,False,,40.497922,-78.310636
PA0071800,Freedom Township Police Department,15959,PA,Middle Atlantic,Northeast,Region I,BLAIR,City,False,,40.36045,-78.43069
PA0071900,State Park Rangers: Canoe Creek,25373,PA,Middle Atlantic,Northeast,Region I,BLAIR,Other State Agency,False,,40.497922,-78.310636
PA0072000,Tyrone Area School District,15960,PA,Middle Atlantic,Northeast,Region I,BLAIR,Other,False,,40.497922,-78.310636
PA007BF0X,Bureau of Forestry:,34238,PA,Middle Atlantic,Northeast,Region I,BLAIR,Other State Agency,False,,,
PA007DE0X,Office of Attorney General Region 2: ,34546,PA,Middle Atlantic,Northeast,Region I,BLAIR,Other State Agency,False,,,
PA007SP00,State Police: Blair County,15964,PA,Middle Atlantic,Northeast,Region I,BLAIR,State Police,True,2021-01-01T00:00:00.000Z,40.43484,-78.40553
PA0080000,Bradford County Sheriff's Office,15965,PA,Middle Atlantic,Northeast,Region I,BRADFORD,County,False,,41.776455,-76.44356
PA0080100,Athens Police Department,15966,PA,Middle Atlantic,Northeast,Region I,BRADFORD,City,False,,41.965977,-76.51614
PA0080200,Canton Police Department,15967,PA,Middle Atlantic,Northeast,Region I,BRADFORD,City,False,,41.791495,-76.502124
PA0080300,Sayre Police Department,15968,PA,Middle Atlantic,Northeast,Region I,BRADFORD,City,False,,41.980568,-76.51557
PA0080400,Towanda Police Department,15969,PA,Middle Atlantic,Northeast,Region I,BRADFORD,City,False,,41.791495,-76.502124
PA0080500,Troy Police Department,15970,PA,Middle Atlantic,Northeast,Region I,BRADFORD,City,False,,41.791495,-76.502124
PA0080800,Athens Township Police Department,15972,PA,Middle Atlantic,Northeast,Region I,BRADFORD,City,False,,41.972282,-76.53677
PA0082000,State Park Rangers: Mount Pisgah,25423,PA,Middle Atlantic,Northeast,Region I,BRADFORD,Other State Agency,False,,41.791495,-76.502124
PA008BF0X,Bureau of Forestry:,34240,PA,Middle Atlantic,Northeast,Region I,BRADFORD,Other State Agency,False,,,
PA008DE0X,Office of Attorney General Region 1: ,34506,PA,Middle Atlantic,Northeast,Region I,BRADFORD,Other State Agency,False,,,
PA008SP00,State Police: Bradford County,15977,PA,Middle Atlantic,Northeast,Region I,BRADFORD,State Police,True,2021-01-01T00:00:00.000Z,41.791495,-76.502124
PA0090000,Bucks County Sheriff's Office,15978,PA,Middle Atlantic,Northeast,Region I,BUCKS,County,False,,40.311745,-75.12978
PA0090100,Bensalem Township Police Department,15979,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.110992,-74.945076
PA0090200,Bristol Police Department,15980,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.0977,-74.857185
PA0090300,Bristol Township Police Department,15981,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.124046,-74.86893
PA0090500,"Falls Township Police Department, Bucks County",15983,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.18367,-74.85732
PA0090700,Lower Makefield Township Police Department,15984,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.223843,-74.83964
PA0090800,Lower Southampton Township Police Department,15985,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.15444,-74.99269
PA0090900,Middletown Township Police Department,15986,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.336887,-75.10706
PA0091000,Morrisville Police Department,15987,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.336887,-75.10706
PA0091100,New Hope Police Department,15988,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.336887,-75.10706
PA0091200,"Newtown Township Police Department, Bucks County",15989,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.25569,-74.9614
PA0091300,Northampton Township Police Department,15990,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.21086,-75.00846
PA0091400,Penndel Police Department,15991,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.156048,-74.911934
PA0091500,Perkasie Police Department,15992,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.373386,-75.30139
PA0091600,Quakertown Police Department,15993,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.336887,-75.10706
PA0091700,Pennridge Regional Police Department,15994,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.361782,-75.33911
PA0091800,Solebury Township Police Department,15995,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.336887,-75.10706
PA0091900,Tullytown Police Department,15996,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.1421,-74.812096
PA0092000,Upper Southampton Township Police Department,15997,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.17074,-75.03706
PA0092100,Warminster Township Police Department,15998,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.20498,-75.10854
PA0092200,Yardley Police Department,15999,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.24115,-74.8371
PA0092300,Upper Makefield Township Police Department,16000,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,2023-02-01T00:00:00.000Z,40.287224,-74.940186
PA0092500,Hulmeville  Police Department,16001,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.151627,-75.009834
PA0092700,Doylestown Township Police Department,16003,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.281742,-75.13471
PA0092900,Hilltown Township Police Department,16005,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.336887,-75.10706
PA0093000,State Park Rangers: Neshaminy,23236,PA,Middle Atlantic,Northeast,Region I,BUCKS,Other State Agency,False,,40.078186,-74.923645
PA0093200,New Britain Township Police Department,16006,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.3,-75.20132
PA0093300,State Park Rangers: Delaware Canal,23238,PA,Middle Atlantic,Northeast,Region I,BUCKS,Other State Agency,False,,40.550354,-75.085526
PA0093500,"Springfield Township Police Department, Bucks County",16008,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.524467,-75.2902
PA0093600,"Warwick Township Police Department, Bucks County",16009,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,,
PA0094000,State Park Rangers: Nockamixon,23076,PA,Middle Atlantic,Northeast,Region I,BUCKS,Other State Agency,False,,40.464214,-75.24146
PA0094100,Langhorne Manor  Police Department,16013,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.336887,-75.10706
PA0094300,Plumstead Township Police Department,16015,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.336887,-75.10706
PA0094500,Warrington Township Police Department,16017,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.238922,-75.13653
PA0094700,Buckingham Township Police Department,16018,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.336887,-75.10706
PA0094800,County Detective: Bucks County,16019,PA,Middle Atlantic,Northeast,Region I,BUCKS,Other,False,,40.311745,-75.12978
PA0094900,State Park Rangers: Tyler,23245,PA,Middle Atlantic,Northeast,Region I,BUCKS,Other State Agency,False,,40.336887,-75.10706
PA0095100,"Tinicum Township Police Department, Bucks County",16021,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.453526,-75.09476
PA0095200,Ivyland Police Department,16022,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.207066,-75.074974
PA0095300,Bedminster Township Police Department,16023,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.336887,-75.10706
PA0095700,Dublin Borough Police Department,16024,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.370358,-75.204
PA0096000,Newtown Police Department,16026,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.229507,-74.93538
PA0096100,Langhorne Borough Police Department,16027,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.176228,-74.91976
PA0096200,"Richland Township Police Department, Bucks County",16028,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,40.449738,-75.35334
PA0096300,Central Bucks Regional Police Department,25374,PA,Middle Atlantic,Northeast,Region I,BUCKS,City,False,,,
PA009BF0X,Bureau of Forestry:,34242,PA,Middle Atlantic,Northeast,Region I,BUCKS,Other State Agency,False,,,
PA009DE0X,Office of Attorney General Region 1: ,34508,PA,Middle Atlantic,Northeast,Region I,BUCKS,Other State Agency,False,,,
PA009SP00,State Police: Bucks County,16031,PA,Middle Atlantic,Northeast,Region I,BUCKS,State Police,True,2021-01-01T00:00:00.000Z,40.37623,-75.21089
PA0100000,Butler County Sheriff's Office,16032,PA,Middle Atlantic,Northeast,Region I,BUTLER,County,False,,40.913834,-79.91896
PA0100100,Butler Police Department,16033,PA,Middle Atlantic,Northeast,Region I,BUTLER,City,False,,40.86172,-79.89647
PA0100200,"Butler Township Police Department, Butler County",16034,PA,Middle Atlantic,Northeast,Region I,BUTLER,City,False,,40.859936,-79.93951
PA0100300,Slippery Rock Police Department,16035,PA,Middle Atlantic,Northeast,Region I,BUTLER,City,False,,41.063026,-80.06113
PA0100400,Zelienople Police Department,16036,PA,Middle Atlantic,Northeast,Region I,BUTLER,City,False,,40.795723,-80.13738
PA0100800,Mars Police Department,16040,PA,Middle Atlantic,Northeast,Region I,BUTLER,City,False,,40.913834,-79.91896
PA0100900,"Middlesex Township Police Department, Butler County",16041,PA,Middle Atlantic,Northeast,Region I,BUTLER,City,False,,40.7126,-79.92743
PA0101000,"Penn Township Police Department, Butler County",16042,PA,Middle Atlantic,Northeast,Region I,BUTLER,City,False,,40.780186,-79.93209
PA0101100,Slippery Rock University,16043,PA,Middle Atlantic,Northeast,Region I,BUTLER,University or College,False,,41.058884,-80.04858
PA0101200,Cranberry Township Police Department,16044,PA,Middle Atlantic,Northeast,Region I,BUTLER,City,True,2022-01-01T00:00:00.000Z,40.69898,-80.10609
PA0101700,County Detective: Butler County,16045,PA,Middle Atlantic,Northeast,Region I,BUTLER,Other,False,,40.913834,-79.91896
PA0101800,Buffalo Township Police Department,16046,PA,Middle Atlantic,Northeast,Region I,BUTLER,City,False,,40.706524,-79.72344
PA0101900,Saxonburg Police Department,16047,PA,Middle Atlantic,Northeast,Region I,BUTLER,City,False,,40.750633,-79.81736
PA0102200,"Jackson Township Police Department, Butler County",16048,PA,Middle Atlantic,Northeast,Region I,BUTLER,City,False,,40.79177,-80.10476
PA0102300,Callery Police Department,23239,PA,Middle Atlantic,Northeast,Region I,BUTLER,City,False,,40.74023,-80.03733
PA0102500,"Lancaster Township Police Department, Butler County",16049,PA,Middle Atlantic,Northeast,Region I,BUTLER,City,False,,,
PA0102800,Portersville Police Department,23495,PA,Middle Atlantic,Northeast,Region I,BUTLER,City,False,,40.91134,-80.07414
PA0102900,Harrisville Police Department,16050,PA,Middle Atlantic,Northeast,Region I,BUTLER,City,False,,40.913834,-79.91896
PA0103000,Prospect Police Department,23503,PA,Middle Atlantic,Northeast,Region I,BUTLER,City,False,,40.90651,-80.042625
