ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
MI7817800,Shiawassee County Sheriff's Office,8984,MI,East North Central,Midwest,Region II,SHIAWASSEE,County,True,1996-06-01T00:00:00.000Z,42.980907,-84.11647
MI7823000,Bancroft Police Department,8985,MI,East North Central,Midwest,Region II,SHIAWASSEE,City,True,1995-01-01T00:00:00.000Z,42.951545,-84.146352
MI7833500,Corunna Police Department,8988,MI,East North Central,Midwest,Region II,SHIAWASSEE,City,True,1995-01-01T00:00:00.000Z,42.983105,-84.11795
MI7835800,Durand Police Department,8989,MI,East North Central,Midwest,Region II,SHIAWASSEE,City,True,1995-01-01T00:00:00.000Z,42.91206,-83.98626
MI7851000,Laingsburg Police Department,8990,MI,East North Central,Midwest,Region II,SHIAWASSEE,City,True,1998-03-01T00:00:00.000Z,42.951545,-84.146352
MI7852600,Lennon Police Department,8991,MI,East North Central,Midwest,Region II,"GENESEE, SHIAWASSEE",City,True,1998-01-01T00:00:00.000Z,42.951545,-84.146352
MI7859600,Morrice Police Department,8992,MI,East North Central,Midwest,Region II,SHIAWASSEE,City,True,1995-01-01T00:00:00.000Z,42.951545,-84.146352
MI7861400,New Lothrop Police Department,8993,MI,East North Central,Midwest,Region II,SHIAWASSEE,City,True,1995-01-01T00:00:00.000Z,42.951545,-84.146352
MI7864500,Owosso Police Department,8994,MI,East North Central,Midwest,Region II,SHIAWASSEE,City,True,1998-01-01T00:00:00.000Z,42.998608,-84.17315
MI7866000,Perry Police Department,8995,MI,East North Central,Midwest,Region II,SHIAWASSEE,City,True,1995-01-01T00:00:00.000Z,42.827488,-84.220764
MI7879700,Vernon Police Department,8996,MI,East North Central,Midwest,Region II,SHIAWASSEE,City,True,1995-01-01T00:00:00.000Z,42.951545,-84.146352
MI7907900,State Police: Tuscola County,8997,MI,East North Central,Midwest,Region II,TUSCOLA,State Police,True,1998-01-01T00:00:00.000Z,43.50927,-83.38806
MI7917900,Tuscola County Sheriff's Office,8998,MI,East North Central,Midwest,Region II,TUSCOLA,County,True,1995-01-01T00:00:00.000Z,43.490463,-83.392654
MI7920400,Akron Police Department,8999,MI,East North Central,Midwest,Region II,TUSCOLA,City,True,1999-03-01T00:00:00.000Z,43.566307,-83.519394
MI7929000,Caro Police Department,9001,MI,East North Central,Midwest,Region II,TUSCOLA,City,True,1995-01-01T00:00:00.000Z,43.488438,-83.39588
MI7929600,Cass City Police Department,9002,MI,East North Central,Midwest,Region II,TUSCOLA,City,True,1995-01-01T00:00:00.000Z,43.487902,-83.436618
MI7941500,Gagetown Police Department,9004,MI,East North Central,Midwest,Region II,TUSCOLA,City,False,1996-07-01T00:00:00.000Z,43.487902,-83.436618
MI7950900,Kingston Police Department,9005,MI,East North Central,Midwest,Region II,TUSCOLA,City,True,1995-01-01T00:00:00.000Z,43.487902,-83.436618
MI7956600,Mayville Police Department,9006,MI,East North Central,Midwest,Region II,TUSCOLA,City,True,1995-01-01T00:00:00.000Z,43.487902,-83.436618
MI7958700,Millington Police Department,9007,MI,East North Central,Midwest,Region II,TUSCOLA,City,True,1998-01-01T00:00:00.000Z,43.487902,-83.436618
MI7969500,Reese Police Department,9008,MI,East North Central,Midwest,Region II,"SAGINAW, TUSCOLA",City,True,1995-01-01T00:00:00.000Z,43.487902,-83.436618
MI7979500,Vassar Police Department,9010,MI,East North Central,Midwest,Region II,TUSCOLA,City,True,1995-01-01T00:00:00.000Z,43.370583,-83.58016
MI8008000,State Police: Van Buren County,9013,MI,East North Central,Midwest,Region II,VAN BUREN,State Police,True,1998-01-01T00:00:00.000Z,42.200966,-85.97276
MI8018000,Van Buren County Sheriff's Office,9014,MI,East North Central,Midwest,Region II,VAN BUREN,County,True,1995-01-01T00:00:00.000Z,42.2187,-85.89084
MI8023100,Bangor Police Department,9015,MI,East North Central,Midwest,Region II,VAN BUREN,City,True,1996-04-01T00:00:00.000Z,42.31381,-86.11345
MI8034500,Decatur Police Department,9018,MI,East North Central,Midwest,Region II,VAN BUREN,City,True,1995-01-01T00:00:00.000Z,42.10887,-85.97449
MI8046300,Hartford Police Department,9020,MI,East North Central,Midwest,Region II,VAN BUREN,City,True,1998-01-01T00:00:00.000Z,42.206905,-86.16718
MI8052300,Lawrence Police Department,9021,MI,East North Central,Midwest,Region II,VAN BUREN,City,True,1995-01-01T00:00:00.000Z,42.283986,-86.305696
MI8052400,Lawton Police Department,9022,MI,East North Central,Midwest,Region II,VAN BUREN,City,True,1995-01-01T00:00:00.000Z,42.283986,-86.305696
MI8056400,Mattawan Police Department,9023,MI,East North Central,Midwest,Region II,VAN BUREN,City,True,1995-01-01T00:00:00.000Z,42.208187,-85.78815
MI8065100,Paw Paw Police Department,9024,MI,East North Central,Midwest,Region II,VAN BUREN,City,True,1995-01-01T00:00:00.000Z,42.283986,-86.305696
MI8074700,South Haven Police Department,9025,MI,East North Central,Midwest,Region II,"ALLEGAN, VAN BUREN",City,True,1996-01-01T00:00:00.000Z,42.42695,-86.25557
MI8087300,Covert Township Police Department,9026,MI,East North Central,Midwest,Region II,VAN BUREN,City,True,1995-01-01T00:00:00.000Z,42.283986,-86.305696
MI8108100,State Police: Washtenaw County,9028,MI,East North Central,Midwest,Region II,WASHTENAW,State Police,True,1998-01-01T00:00:00.000Z,42.252327,-83.844634
MI8118100,Washtenaw County Sheriff's Office,9029,MI,East North Central,Midwest,Region II,WASHTENAW,County,True,1995-01-01T00:00:00.000Z,42.256195,-83.68076
MI8121800,Ann Arbor Police Department,9030,MI,East North Central,Midwest,Region II,WASHTENAW,City,True,2003-01-01T00:00:00.000Z,42.252327,-83.844634
MI8131000,Chelsea Police Department,9031,MI,East North Central,Midwest,Region II,WASHTENAW,City,True,1995-10-01T00:00:00.000Z,42.31818,-84.02031
MI8136600,Eastern Michigan University,9033,MI,East North Central,Midwest,Region II,WASHTENAW,University or College,True,1995-01-01T00:00:00.000Z,42.252327,-83.844634
MI8158400,Milan Police Department,9036,MI,East North Central,Midwest,Region II,"MONROE, WASHTENAW",City,True,1995-01-01T00:00:00.000Z,42.081585,-83.68548
MI8172800,Saline Police Department,9037,MI,East North Central,Midwest,Region II,WASHTENAW,City,True,1995-01-01T00:00:00.000Z,42.252327,-83.844634
MI8180500,Washtenaw Community College,28154,MI,East North Central,Midwest,Region II,WASHTENAW,University or College,True,2018-10-01T00:00:00.000Z,,
MI8183600,Ypsilanti Police Department,9038,MI,East North Central,Midwest,Region II,WASHTENAW,City,True,1995-01-01T00:00:00.000Z,42.24095,-83.61892
MI8186600,Huron-Clinton Metropolitan Authority: Hudson Mills Metropark,9039,MI,East North Central,Midwest,Region II,WASHTENAW,Other,True,1998-01-01T00:00:00.000Z,42.386703,-83.908806
MI8190300,University of Michigan: Ann Arbor,9040,MI,East North Central,Midwest,Region II,WASHTENAW,University or College,True,1995-01-01T00:00:00.000Z,42.252327,-83.844634
MI8190600,Pittsfield Township Police Department,9041,MI,East North Central,Midwest,Region II,WASHTENAW,City,True,1995-01-01T00:00:00.000Z,42.19683,-83.70511
MI8196400,Northfield Township Police Department,9042,MI,East North Central,Midwest,Region II,WASHTENAW,City,True,1996-01-01T00:00:00.000Z,42.252327,-83.844634
MI8208200,State Police: Wayne County,9043,MI,East North Central,Midwest,Region II,WAYNE,State Police,True,1998-01-01T00:00:00.000Z,42.284664,-83.261953
MI8218200,Wayne County Sheriff's Office,9044,MI,East North Central,Midwest,Region II,WAYNE,County,True,1995-12-01T00:00:00.000Z,42.284664,-83.261953
MI8221200,Allen Park Police Department,9045,MI,East North Central,Midwest,Region II,WAYNE,City,True,1995-01-01T00:00:00.000Z,42.284664,-83.261953
MI8224600,Belleville Police Department,9046,MI,East North Central,Midwest,Region II,WAYNE,City,True,1995-01-01T00:00:00.000Z,42.204952,-83.485596
MI8234300,Dearborn Police Department,9047,MI,East North Central,Midwest,Region II,WAYNE,City,True,1998-09-01T00:00:00.000Z,42.314945,-83.19971
MI8234400,Dearborn Heights Police Department,9048,MI,East North Central,Midwest,Region II,WAYNE,City,True,1995-01-01T00:00:00.000Z,42.29735,-83.288826
MI8234900,Detroit Police Department,9049,MI,East North Central,Midwest,Region II,WAYNE,City,True,2005-01-01T00:00:00.000Z,42.33564,-83.04305
MI8237000,Ecorse Police Department,9050,MI,East North Central,Midwest,Region II,WAYNE,City,True,1995-01-01T00:00:00.000Z,42.284664,-83.261953
MI8239700,Flat Rock Police Department,9051,MI,East North Central,Midwest,Region II,WAYNE,City,True,1995-01-01T00:00:00.000Z,42.094505,-83.28089
MI8242000,Garden City Police Department,9052,MI,East North Central,Midwest,Region II,WAYNE,City,True,1995-01-01T00:00:00.000Z,42.284664,-83.261953
MI8242300,Gibraltar Police Department,9053,MI,East North Central,Midwest,Region II,WAYNE,City,True,1995-01-01T00:00:00.000Z,42.093327,-83.18949
MI8244500,Grosse Ile Township Police Department,9054,MI,East North Central,Midwest,Region II,WAYNE,City,True,1995-01-01T00:00:00.000Z,42.284664,-83.261953
MI8244600,Grosse Pointe Police Department,9055,MI,East North Central,Midwest,Region II,WAYNE,City,True,1995-01-01T00:00:00.000Z,42.386173,-82.91192
MI8244700,Grosse Pointe Farms Police Department,9056,MI,East North Central,Midwest,Region II,WAYNE,City,True,1997-01-01T00:00:00.000Z,42.284664,-83.261953
MI8244800,Grosse Pointe Park Police Department,9057,MI,East North Central,Midwest,Region II,WAYNE,City,True,1994-10-01T00:00:00.000Z,42.284664,-83.261953
MI8244900,Grosse Pointe Shores Police Department,9058,MI,East North Central,Midwest,Region II,"MACOMB, WAYNE",City,True,1995-01-01T00:00:00.000Z,42.4363,-82.87604
MI8245000,Grosse Pointe Woods Police Department,9059,MI,East North Central,Midwest,Region II,WAYNE,City,True,1995-01-01T00:00:00.000Z,42.4324,-82.909386
MI8245300,Hamtramck Police Department,9060,MI,East North Central,Midwest,Region II,WAYNE,City,True,1997-01-01T00:00:00.000Z,42.284664,-83.261953
MI8245800,Harper Woods Police Department,9061,MI,East North Central,Midwest,Region II,WAYNE,City,True,1995-01-01T00:00:00.000Z,42.431744,-82.92417
MI8247100,Highland Park Police Department,9062,MI,East North Central,Midwest,Region II,WAYNE,City,True,1996-02-01T00:00:00.000Z,42.407394,-83.09832
MI8249000,Inkster Police Department,9063,MI,East North Central,Midwest,Region II,WAYNE,City,True,1997-01-01T00:00:00.000Z,42.295353,-83.30953
MI8253400,Lincoln Park Police Department,9064,MI,East North Central,Midwest,Region II,WAYNE,City,True,2001-01-01T00:00:00.000Z,42.250534,-83.18071
MI8253800,Livonia Police Department,9065,MI,East North Central,Midwest,Region II,WAYNE,City,True,2004-04-01T00:00:00.000Z,42.284664,-83.261953
MI8257200,Melvindale Police Department,9066,MI,East North Central,Midwest,Region II,WAYNE,City,True,1995-01-01T00:00:00.000Z,42.282562,-83.17502
MI8262400,Northville Police Department,9067,MI,East North Central,Midwest,Region II,"OAKLAND, WAYNE",City,True,1996-10-01T00:00:00.000Z,42.43098,-83.48478
MI8267200,Plymouth Police Department,9068,MI,East North Central,Midwest,Region II,WAYNE,City,True,1995-01-01T00:00:00.000Z,42.372498,-83.46742
MI8269300,Redford Township Police Department,9069,MI,East North Central,Midwest,Region II,WAYNE,City,True,1997-01-01T00:00:00.000Z,42.398712,-83.296265
MI8270000,River Rouge Police Department,9070,MI,East North Central,Midwest,Region II,WAYNE,City,False,1995-01-01T00:00:00.000Z,42.273357,-83.13433
MI8270100,Riverview Police Department,9071,MI,East North Central,Midwest,Region II,WAYNE,City,True,1995-01-01T00:00:00.000Z,42.17734,-83.1948
MI8270500,Rockwood Police Department,9072,MI,East North Central,Midwest,Region II,WAYNE,City,True,1995-01-01T00:00:00.000Z,42.071472,-83.2471
MI8270900,Romulus Police Department,9073,MI,East North Central,Midwest,Region II,WAYNE,City,True,1995-01-01T00:00:00.000Z,42.220955,-83.39892
MI8275200,Southgate Police Department,9074,MI,East North Central,Midwest,Region II,WAYNE,City,True,2000-01-01T00:00:00.000Z,42.203556,-83.208305
MI8277000,Sumpter Township Police Department,9075,MI,East North Central,Midwest,Region II,WAYNE,City,True,1995-01-01T00:00:00.000Z,42.13259,-83.48155
MI8277500,Taylor Police Department,9076,MI,East North Central,Midwest,Region II,WAYNE,City,True,1996-01-01T00:00:00.000Z,42.226578,-83.2629
MI8278300,Trenton Police Department,9077,MI,East North Central,Midwest,Region II,WAYNE,City,True,1995-01-01T00:00:00.000Z,42.13992,-83.17821
MI8279300,Van Buren Township Police Department,9078,MI,East North Central,Midwest,Region II,WAYNE,City,True,1995-01-01T00:00:00.000Z,42.233692,-83.495445
MI8281200,Wayne Police Department,9079,MI,East North Central,Midwest,Region II,WAYNE,City,True,1995-01-01T00:00:00.000Z,42.28194,-83.37099
MI8281700,Westland Police Department,9080,MI,East North Central,Midwest,Region II,WAYNE,City,True,1999-07-01T00:00:00.000Z,42.32417,-83.40208
MI8283100,Woodhaven Police Department,9081,MI,East North Central,Midwest,Region II,WAYNE,City,True,1997-01-01T00:00:00.000Z,42.138676,-83.242714
MI8283300,Wyandotte Police Department,9082,MI,East North Central,Midwest,Region II,WAYNE,City,True,1996-05-01T00:00:00.000Z,42.213947,-83.149895
MI8284400,Huron-Clinton Metropolitan Authority: Lower Huron Metropark,9083,MI,East North Central,Midwest,Region II,WAYNE,Other,True,1995-01-01T00:00:00.000Z,42.173004,-83.432
MI8286200,Huron Township Police Department,9084,MI,East North Central,Midwest,Region II,WAYNE,City,True,1995-01-01T00:00:00.000Z,42.137173,-83.39943
MI8286800,Northville Township Police Department,9085,MI,East North Central,Midwest,Region II,WAYNE,City,True,1996-10-01T00:00:00.000Z,42.284664,-83.261953
MI8290600,University of Michigan: Dearborn,9086,MI,East North Central,Midwest,Region II,WAYNE,University or College,True,1999-11-01T00:00:00.000Z,42.321617,-83.23227
MI8290800,Canton Township Police Department,9087,MI,East North Central,Midwest,Region II,WAYNE,City,True,1999-05-01T00:00:00.000Z,42.29957,-83.4868
MI8293900,Wayne County Airport,9088,MI,East North Central,Midwest,Region II,WAYNE,Other,True,1995-01-01T00:00:00.000Z,42.284664,-83.261953
MI8294700,Brownstown Township Police Department,9089,MI,East North Central,Midwest,Region II,WAYNE,City,True,1996-11-01T00:00:00.000Z,42.15346,-83.257416
MI8296500,Plymouth Township Police Department,9090,MI,East North Central,Midwest,Region II,WAYNE,City,True,1996-01-01T00:00:00.000Z,42.363247,-83.44518
MI8297400,Schoolcraft College,25348,MI,East North Central,Midwest,Region II,WAYNE,University or College,True,2014-07-01T00:00:00.000Z,,
MI8308300,State Police: Wexford County,9091,MI,East North Central,Midwest,Region II,WEXFORD,State Police,True,1998-01-01T00:00:00.000Z,44.331375,-85.570046
MI8318300,Wexford County Sheriff's Office,9092,MI,East North Central,Midwest,Region II,WEXFORD,County,False,1995-01-01T00:00:00.000Z,44.245483,-85.3864
MI8328100,Cadillac Police Department,9094,MI,East North Central,Midwest,Region II,WEXFORD,City,True,1995-01-01T00:00:00.000Z,44.24953,-85.401596
MI8356900,Manton Police Department,9095,MI,East North Central,Midwest,Region II,WEXFORD,City,True,1995-01-01T00:00:00.000Z,44.331375,-85.570046
MIDI00900,Pokagon Tribal,9097,MI,East North Central,Midwest,Region II,NOT SPECIFIED,Tribal,True,2021-01-01T00:00:00.000Z,41.953594,-86.15265
MIDI03000,Gun Lake Tribal,23114,MI,East North Central,Midwest,Region II,NOT SPECIFIED,Tribal,True,2017-01-01T00:00:00.000Z,42.630432,-85.65275
MIDI05000,Keweenaw Bay Tribal,9098,MI,East North Central,Midwest,Region II,NOT SPECIFIED,Tribal,True,2021-01-01T00:00:00.000Z,46.696068,-88.356022
MIDI05200,Sault Ste. Marie Tribal,9099,MI,East North Central,Midwest,Region II,NOT SPECIFIED,Tribal,False,2021-01-01T00:00:00.000Z,46.321819,-84.52063
MIDI05300,Saginaw Chippewa Tribal,9100,MI,East North Central,Midwest,Region II,NOT SPECIFIED,Tribal,True,2021-01-01T00:00:00.000Z,43.604507,-84.70873
MIDI05400,Bay Mills Tribal,9101,MI,East North Central,Midwest,Region II,NOT SPECIFIED,Tribal,True,2020-01-01T00:00:00.000Z,46.448708,-84.59857
MIDI05500,Little Traverse Bay Bands of Odawa Indians,9102,MI,East North Central,Midwest,Region II,NOT SPECIFIED,Tribal,True,2021-01-01T00:00:00.000Z,45.590094,-84.986822
MIDI06000,Little River Band of Ottawa Indians,9103,MI,East North Central,Midwest,Region II,NOT SPECIFIED,Tribal,True,2012-01-01T00:00:00.000Z,44.307114,-86.24126
MIDI07000,Nottawaseppi Huron Band of Potawatomi,9104,MI,East North Central,Midwest,Region II,NOT SPECIFIED,Tribal,True,2011-01-01T00:00:00.000Z,42.246266,-85.532854
