ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
CA0400200,Grover Beach Police Department,1579,CA,Pacific,West,Region IV,SAN LUIS OBISPO,City,True,2021-01-01T00:00:00.000Z,35.120537,-120.6226
CA0400300,Morro Bay Police Department,1580,CA,Pacific,West,Region IV,SAN LUIS OBISPO,City,False,2023-01-01T00:00:00.000Z,35.365948,-120.842705
CA0400400,Paso Robles Police Department,1581,CA,Pacific,West,Region IV,SAN LUIS OBISPO,City,True,2022-10-01T00:00:00.000Z,35.62364,-120.68984
CA0400500,Pismo Beach Police Department,1582,CA,Pacific,West,Region IV,SAN LUIS OBISPO,City,False,,35.14444,-120.64104
CA0400600,San Luis Obispo Police Department,1583,CA,Pacific,West,Region IV,SAN LUIS OBISPO,City,False,,35.285446,-120.663635
CA0400700,California State Polytechnic University: San Luis Obispo,1584,CA,Pacific,West,Region IV,SAN LUIS OBISPO,University or College,True,2021-01-01T00:00:00.000Z,35.385227,-120.447541
CA0400800,Atascadero Police Department,1585,CA,Pacific,West,Region IV,SAN LUIS OBISPO,City,True,2021-01-01T00:00:00.000Z,35.49247,-120.67593
CA0401200,Department of Parks and Recreation: San Simeon,1587,CA,Pacific,West,Region IV,SAN LUIS OBISPO,Other State Agency,True,2021-03-01T00:00:00.000Z,35.385227,-120.447541
CA0401300,Department of Parks and Recreation: San Luis Obispo Coast,1588,CA,Pacific,West,Region IV,SAN LUIS OBISPO,Other State Agency,False,,35.257004,-120.66864
CA0401400,Department of Parks and Recreation: Oceano Dunes,1589,CA,Pacific,West,Region IV,SAN LUIS OBISPO,Other State Agency,True,2021-03-01T00:00:00.000Z,35.257004,-120.66864
CA0401800,Union Pacific Railroad: San Luis Obispo County,1591,CA,Pacific,West,Region IV,SAN LUIS OBISPO,Other,False,,37.798763,-122.24971
CA0401900,Cuesta College,1592,CA,Pacific,West,Region IV,SAN LUIS OBISPO,University or College,False,,35.385227,-120.447541
CA0409901,Highway Patrol:,33892,CA,Pacific,West,Region IV,SAN LUIS OBISPO,State Police,True,2021-11-01T00:00:00.000Z,,
CA0409940,Highway Patrol:,33797,CA,Pacific,West,Region IV,SAN LUIS OBISPO,State Police,True,2021-11-01T00:00:00.000Z,,
CA0409945,Highway Patrol:,34044,CA,Pacific,West,Region IV,SAN LUIS OBISPO,State Police,True,2021-11-01T00:00:00.000Z,,
CA0410000,San Mateo County Sheriff's Office,1594,CA,Pacific,West,Region IV,SAN MATEO,County,True,2021-09-01T00:00:00.000Z,37.414663,-122.371545
CA0410100,Atherton Police Department,1595,CA,Pacific,West,Region IV,SAN MATEO,City,True,2022-04-01T00:00:00.000Z,37.46327,-122.19748
CA0410200,Belmont Police Department,1596,CA,Pacific,West,Region IV,SAN MATEO,City,True,2021-06-01T00:00:00.000Z,37.516838,-122.279594
CA0410300,Brisbane Police Department,1597,CA,Pacific,West,Region IV,SAN MATEO,City,True,2022-08-01T00:00:00.000Z,37.687454,-122.40451
CA0410400,Burlingame Police Department,1598,CA,Pacific,West,Region IV,SAN MATEO,City,True,2022-08-01T00:00:00.000Z,37.595444,-122.38218
CA0410500,Colma Police Department,1599,CA,Pacific,West,Region IV,SAN MATEO,City,True,2022-02-01T00:00:00.000Z,37.67692,-122.458595
CA0410600,Daly City Police Department,1600,CA,Pacific,West,Region IV,SAN MATEO,City,True,2022-02-01T00:00:00.000Z,37.691093,-122.472984
CA0410800,Hillsborough Police Department,1602,CA,Pacific,West,Region IV,SAN MATEO,City,True,2021-08-01T00:00:00.000Z,37.57814,-122.35546
CA0410900,Menlo Park Police Department,1603,CA,Pacific,West,Region IV,SAN MATEO,City,True,2022-02-01T00:00:00.000Z,37.45417,-122.17698
CA0411100,Pacifica Police Department,1605,CA,Pacific,West,Region IV,SAN MATEO,City,True,2022-02-01T00:00:00.000Z,37.414663,-122.371545
CA0411300,Redwood City Police Department,1607,CA,Pacific,West,Region IV,SAN MATEO,City,True,2022-07-01T00:00:00.000Z,37.49354,-122.21956
CA0411400,San Bruno Police Department,1608,CA,Pacific,West,Region IV,SAN MATEO,City,True,2022-08-01T00:00:00.000Z,37.639008,-122.41736
CA0411600,San Mateo Police Department,1610,CA,Pacific,West,Region IV,SAN MATEO,City,True,2022-08-01T00:00:00.000Z,37.551094,-122.30515
CA0411700,South San Francisco Police Department,1611,CA,Pacific,West,Region IV,SAN MATEO,City,True,2022-02-01T00:00:00.000Z,37.6558,-122.43701
CA0411900,Broadmoor Police Department,1613,CA,Pacific,West,Region IV,SAN MATEO,City,True,2022-08-01T00:00:00.000Z,37.414663,-122.371545
CA0412000,Foster City Police Department,1614,CA,Pacific,West,Region IV,SAN MATEO,City,True,2021-09-01T00:00:00.000Z,37.55951,-122.27061
CA0412300,San Francisco Bay Area Rapid Transit: San Mateo County,1616,CA,Pacific,West,Region IV,SAN MATEO,Other,False,,37.79742,-122.26664
CA041240X,Union Pacific Railroad: San Mateo County,1617,CA,Pacific,West,Region IV,SAN MATEO,Other,False,,37.798763,-122.24971
CA0412700,East Palo Alto Police Department,1619,CA,Pacific,West,Region IV,SAN MATEO,City,True,2022-09-01T00:00:00.000Z,37.472054,-122.139496
CA0419930,Highway Patrol:,34028,CA,Pacific,West,Region IV,SAN MATEO,State Police,True,2021-11-01T00:00:00.000Z,,
CA0420000,Santa Barbara County Sheriff's Office,1622,CA,Pacific,West,Region IV,SANTA BARBARA,County,False,,34.537248,-120.037915
CA0420100,Guadalupe Police Department,1623,CA,Pacific,West,Region IV,SANTA BARBARA,City,False,,34.9701,-120.56895
CA0420200,Lompoc Police Department,1624,CA,Pacific,West,Region IV,SANTA BARBARA,City,True,2022-05-01T00:00:00.000Z,34.537248,-120.037915
CA0420300,Santa Barbara Police Department,1625,CA,Pacific,West,Region IV,SANTA BARBARA,City,True,2022-07-01T00:00:00.000Z,34.537248,-120.037915
CA0420400,Santa Maria Police Department,1626,CA,Pacific,West,Region IV,SANTA BARBARA,City,True,2021-02-01T00:00:00.000Z,34.94979,-120.43389
CA0420500,Carpinteria Police Department,1627,CA,Pacific,West,Region IV,SANTA BARBARA,City,False,,34.537248,-120.037915
CA042070X,Union Pacific Railroad: Santa Barbara County,1628,CA,Pacific,West,Region IV,SANTA BARBARA,Other,False,,37.798763,-122.24971
CA0421000,Solvang Police Department,1631,CA,Pacific,West,Region IV,SANTA BARBARA,City,False,,34.537248,-120.037915
CA0421100,Allan Hancock College,1632,CA,Pacific,West,Region IV,SANTA BARBARA,University or College,False,,34.946743,-120.42478
CA0421200,Buellton Police Department,1633,CA,Pacific,West,Region IV,SANTA BARBARA,City,False,,34.537248,-120.037915
CA042140X,Goleta Police Department,1634,CA,Pacific,West,Region IV,SANTA BARBARA,City,False,,34.44241,-119.77944
CA0429700,University of California: Santa Barbara,1635,CA,Pacific,West,Region IV,SANTA BARBARA,University or College,True,2021-01-01T00:00:00.000Z,34.537248,-120.037915
CA0429950,Highway Patrol:,34054,CA,Pacific,West,Region IV,SANTA BARBARA,State Police,True,2021-11-01T00:00:00.000Z,,
CA0429955,Highway Patrol:,33858,CA,Pacific,West,Region IV,SANTA BARBARA,State Police,True,2021-11-01T00:00:00.000Z,,
CA0429960,Highway Patrol:,34050,CA,Pacific,West,Region IV,SANTA BARBARA,State Police,True,2021-11-01T00:00:00.000Z,,
CA0430000,Santa Clara County Sheriff's Office,1638,CA,Pacific,West,Region IV,SANTA CLARA,County,False,,37.3542,-121.90724
CA0430200,Campbell Police Department,1640,CA,Pacific,West,Region IV,SANTA CLARA,City,False,,37.288048,-121.94482
CA0430300,Cupertino Police Department,1641,CA,Pacific,West,Region IV,SANTA CLARA,City,False,,37.3542,-121.90724
CA0430400,Gilroy Police Department,1642,CA,Pacific,West,Region IV,SANTA CLARA,City,True,2022-09-01T00:00:00.000Z,37.003857,-121.57284
CA0430500,Los Altos Police Department,1643,CA,Pacific,West,Region IV,SANTA CLARA,City,True,2021-12-01T00:00:00.000Z,37.382168,-122.11404
CA0430600,Los Altos Hills Police Department,1644,CA,Pacific,West,Region IV,SANTA CLARA,City,False,,37.3542,-121.90724
CA0430700,Los Gatos Police Department,1645,CA,Pacific,West,Region IV,SANTA CLARA,City,True,2021-10-01T00:00:00.000Z,37.220777,-121.690622
CA0430800,Milpitas Police Department,1646,CA,Pacific,West,Region IV,SANTA CLARA,City,True,2022-10-01T00:00:00.000Z,37.452545,-121.91041
CA0430900,Monte Sereno Police Department,1647,CA,Pacific,West,Region IV,SANTA CLARA,City,True,2021-10-01T00:00:00.000Z,37.221287,-121.97938
CA0431000,Morgan Hill Police Department,1648,CA,Pacific,West,Region IV,SANTA CLARA,City,True,2021-01-01T00:00:00.000Z,37.220777,-121.690622
CA0431100,Mountain View Police Department,1649,CA,Pacific,West,Region IV,SANTA CLARA,City,True,2021-12-01T00:00:00.000Z,37.394695,-122.08119
CA0431200,Palo Alto Police Department,1650,CA,Pacific,West,Region IV,SANTA CLARA,City,True,2021-12-01T00:00:00.000Z,37.44405,-122.15936
CA0431300,San Jose Police Department,1651,CA,Pacific,West,Region IV,SANTA CLARA,City,False,,37.220777,-121.690622
CA0431400,Santa Clara Police Department,1652,CA,Pacific,West,Region IV,SANTA CLARA,City,True,2021-09-01T00:00:00.000Z,37.220777,-121.690622
CA0431500,Saratoga Police Department,1653,CA,Pacific,West,Region IV,SANTA CLARA,City,False,,37.3542,-121.90724
CA0431600,Sunnyvale Police Department,1654,CA,Pacific,West,Region IV,SANTA CLARA,City,True,2021-08-01T00:00:00.000Z,37.220777,-121.690622
CA0431700,California State University: San Jose,1655,CA,Pacific,West,Region IV,SANTA CLARA,University or College,True,2021-12-01T00:00:00.000Z,37.220777,-121.690622
CA0432000,San Jose/Evergreen Community College,1657,CA,Pacific,West,Region IV,SANTA CLARA,University or College,False,,37.29781,-121.76399
CA043210X,West Valley-Mission College,1658,CA,Pacific,West,Region IV,SANTA CLARA,University or College,False,,37.26675,-122.01386
CA0432700,Foothill-De Anza College,1661,CA,Pacific,West,Region IV,SANTA CLARA,University or College,True,2021-12-01T00:00:00.000Z,37.358177,-122.1275
CA0433600,Union Pacific Railroad: Santa Clara County,1662,CA,Pacific,West,Region IV,SANTA CLARA,Other,False,,37.798763,-122.24971
CA043380X,San Francisco Bay Area Rapid Transit:,32034,CA,Pacific,West,Region IV,SANTA CLARA,Other,False,,,
CA043950X,Santa Clara Transit District,1663,CA,Pacific,West,Region IV,SANTA CLARA,Other,False,,37.3542,-121.90724
CA0439925,Highway Patrol:,33948,CA,Pacific,West,Region IV,SANTA CLARA,State Police,True,2021-11-01T00:00:00.000Z,,
CA0439926,Highway Patrol:,33930,CA,Pacific,West,Region IV,SANTA CLARA,State Police,True,2021-11-01T00:00:00.000Z,,
CA0439940,Highway Patrol:,34042,CA,Pacific,West,Region IV,SANTA CLARA,State Police,True,2021-11-01T00:00:00.000Z,,
CA0440000,Santa Cruz County Sheriff's Office,1666,CA,Pacific,West,Region IV,SANTA CRUZ,County,True,2021-10-01T00:00:00.000Z,37.012488,-122.007205
CA0440100,Capitola Police Department,1667,CA,Pacific,West,Region IV,SANTA CRUZ,City,False,,36.974045,-121.95333
CA0440200,Santa Cruz Police Department,1668,CA,Pacific,West,Region IV,SANTA CRUZ,City,False,,36.96701,-122.026955
CA0440300,Watsonville Police Department,1669,CA,Pacific,West,Region IV,SANTA CRUZ,City,False,,37.012488,-122.007205
CA0440400,Scotts Valley Police Department,1670,CA,Pacific,West,Region IV,SANTA CRUZ,City,True,2021-11-01T00:00:00.000Z,37.049614,-122.017624
CA044060X,Union Pacific Railroad: Santa Cruz County,1672,CA,Pacific,West,Region IV,SANTA CRUZ,Other,False,,37.798763,-122.24971
CA0440800,Department of Parks and Recreation: Santa Cruz Mountains,1674,CA,Pacific,West,Region IV,SANTA CRUZ,Other State Agency,True,2021-02-01T00:00:00.000Z,37.043594,-122.06985
CA0449700,University of California: Santa Cruz,1675,CA,Pacific,West,Region IV,SANTA CRUZ,University or College,True,2021-06-01T00:00:00.000Z,36.977455,-122.055786
CA0449909,Highway Patrol:,33894,CA,Pacific,West,Region IV,SANTA CRUZ,State Police,True,2021-11-01T00:00:00.000Z,,
CA0449920,Highway Patrol:,34052,CA,Pacific,West,Region IV,SANTA CRUZ,State Police,True,2021-11-01T00:00:00.000Z,,
CA0450000,Shasta County Sheriff's Office,1677,CA,Pacific,West,Region IV,SHASTA,County,False,,40.582897,-122.395515
CA0450100,Anderson Police Department,1678,CA,Pacific,West,Region IV,SHASTA,City,True,2022-01-01T00:00:00.000Z,40.453262,-122.298325
CA0450200,Redding Police Department,1679,CA,Pacific,West,Region IV,SHASTA,City,False,,40.585827,-122.39283
CA045030X,Union Pacific Railroad: Shasta County,1680,CA,Pacific,West,Region IV,SHASTA,Other,False,,37.798763,-122.24971
CA0459100,Shasta County Marshal,1682,CA,Pacific,West,Region IV,SHASTA,Other,False,,40.583073,-122.39574
CA0459901,Highway Patrol:,33998,CA,Pacific,West,Region IV,SHASTA,State Police,True,2021-11-01T00:00:00.000Z,,
CA0459907,Highway Patrol:,34000,CA,Pacific,West,Region IV,SHASTA,State Police,True,2021-11-01T00:00:00.000Z,,
CA0459935,Highway Patrol:,34026,CA,Pacific,West,Region IV,SHASTA,State Police,True,2021-11-01T00:00:00.000Z,,
CA0460000,Sierra County Sheriff's Office,1685,CA,Pacific,West,Region IV,SIERRA,County,True,2022-02-01T00:00:00.000Z,39.576925,-120.521993
CA046020X,Union Pacific Railroad: Sierra County,1687,CA,Pacific,West,Region IV,SIERRA,Other,False,,37.798763,-122.24971
CA0470000,Siskiyou County Sheriff's Office,1689,CA,Pacific,West,Region IV,SISKIYOU,County,True,2022-06-01T00:00:00.000Z,41.72972,-122.63826
CA0470100,Dorris Police Department,1690,CA,Pacific,West,Region IV,SISKIYOU,City,True,2022-06-01T00:00:00.000Z,41.72972,-122.63826
CA0470200,Dunsmuir Police Department,1691,CA,Pacific,West,Region IV,SISKIYOU,City,True,2022-06-01T00:00:00.000Z,41.587986,-122.533287
CA0470300,Etna Police Department,1692,CA,Pacific,West,Region IV,SISKIYOU,City,True,2022-06-01T00:00:00.000Z,41.587986,-122.533287
CA0470400,Fort Jones Police Department,1693,CA,Pacific,West,Region IV,SISKIYOU,City,True,2022-06-01T00:00:00.000Z,41.72972,-122.63826
CA0470500,Montague Police Department,1694,CA,Pacific,West,Region IV,SISKIYOU,City,True,2022-06-01T00:00:00.000Z,41.587986,-122.533287
CA0470600,Mount Shasta Police Department,1695,CA,Pacific,West,Region IV,SISKIYOU,City,True,2022-04-01T00:00:00.000Z,41.313313,-122.31235
CA0470700,Tulelake Police Department,1696,CA,Pacific,West,Region IV,SISKIYOU,City,True,2022-06-01T00:00:00.000Z,41.587986,-122.533287
CA0470800,Weed Police Department,1697,CA,Pacific,West,Region IV,SISKIYOU,City,True,2022-08-01T00:00:00.000Z,41.587986,-122.533287
CA0470900,Yreka Police Department,1698,CA,Pacific,West,Region IV,SISKIYOU,City,False,,41.732212,-122.638565
CA0471000,Lake Shastina Police Department,1699,CA,Pacific,West,Region IV,SISKIYOU,City,False,,41.587986,-122.533287
CA0471600,Union Pacific Railroad: Siskiyou County,1702,CA,Pacific,West,Region IV,SISKIYOU,Other,False,,37.798763,-122.24971
CA0479945,Highway Patrol:,34112,CA,Pacific,West,Region IV,SISKIYOU,State Police,True,2021-11-01T00:00:00.000Z,,
CA0479946,Highway Patrol:,33986,CA,Pacific,West,Region IV,SISKIYOU,State Police,True,2021-11-01T00:00:00.000Z,,
CA0479947,Highway Patrol:,33914,CA,Pacific,West,Region IV,SISKIYOU,State Police,True,2021-11-01T00:00:00.000Z,,
CA0480000,Solano County Sheriff's Office,1704,CA,Pacific,West,Region IV,SOLANO,County,False,,38.267226,-121.939594
CA0480100,Benicia Police Department,1705,CA,Pacific,West,Region IV,SOLANO,City,True,2022-08-01T00:00:00.000Z,38.05287,-122.153496
CA0480200,Dixon Police Department,1706,CA,Pacific,West,Region IV,SOLANO,City,True,2021-01-01T00:00:00.000Z,38.44554,-121.82381
CA0480300,Fairfield Police Department,1707,CA,Pacific,West,Region IV,SOLANO,City,True,2022-11-01T00:00:00.000Z,38.251545,-122.04343
CA0480400,Rio Vista Police Department,1708,CA,Pacific,West,Region IV,SOLANO,City,True,2022-05-01T00:00:00.000Z,38.15519,-121.689926
CA0480500,Suisun City Police Department,1709,CA,Pacific,West,Region IV,SOLANO,City,True,2022-03-01T00:00:00.000Z,38.239162,-122.036934
CA0480600,Vacaville Police Department,1710,CA,Pacific,West,Region IV,SOLANO,City,True,2022-06-01T00:00:00.000Z,38.35016,-121.99458
CA0480700,Vallejo Police Department,1711,CA,Pacific,West,Region IV,SOLANO,City,True,2022-11-01T00:00:00.000Z,38.267226,-121.939594
CA048080X,Union Pacific Railroad: Solano County,1712,CA,Pacific,West,Region IV,SOLANO,Other,False,,37.798763,-122.24971
CA0489901,Highway Patrol:,33934,CA,Pacific,West,Region IV,SOLANO,State Police,True,2021-11-01T00:00:00.000Z,,
CA0489965,Highway Patrol:,34060,CA,Pacific,West,Region IV,SOLANO,State Police,True,2021-11-01T00:00:00.000Z,,
CA0489966,Highway Patrol:,33890,CA,Pacific,West,Region IV,SOLANO,State Police,True,2021-11-01T00:00:00.000Z,,
CA0490000,Sonoma County Sheriff's Office,1717,CA,Pacific,West,Region IV,SONOMA,County,True,2022-05-01T00:00:00.000Z,38.46769,-122.72429
CA0490100,Cloverdale Police Department,1718,CA,Pacific,West,Region IV,SONOMA,City,True,2022-03-01T00:00:00.000Z,38.806206,-123.01682
CA0490200,Cotati Police Department,1719,CA,Pacific,West,Region IV,SONOMA,City,True,2022-05-01T00:00:00.000Z,38.323624,-122.70799
CA0490300,Healdsburg Police Department,1720,CA,Pacific,West,Region IV,SONOMA,City,True,2021-09-01T00:00:00.000Z,38.609367,-122.86905
CA0490400,Rohnert Park Police Department,1721,CA,Pacific,West,Region IV,SONOMA,City,True,2022-05-01T00:00:00.000Z,38.525026,-122.937605
CA0490500,Santa Rosa Police Department,1722,CA,Pacific,West,Region IV,SONOMA,City,True,2022-04-01T00:00:00.000Z,38.525026,-122.937605
CA0490600,Sebastopol Police Department,1723,CA,Pacific,West,Region IV,SONOMA,City,True,2022-05-01T00:00:00.000Z,38.525026,-122.937605
CA0490700,Sonoma Police Department,1724,CA,Pacific,West,Region IV,SONOMA,City,True,2021-06-01T00:00:00.000Z,38.29818,-122.45794
CA0490800,Petaluma Police Department,1725,CA,Pacific,West,Region IV,SONOMA,City,True,2022-05-01T00:00:00.000Z,38.245697,-122.64498
CA0490900,Sonoma State University,1726,CA,Pacific,West,Region IV,SONOMA,University or College,True,2022-05-01T00:00:00.000Z,38.525026,-122.937605
CA049100X,Union Pacific Railroad: Sonoma County,1727,CA,Pacific,West,Region IV,SONOMA,Other,False,,37.798763,-122.24971
CA0491100,Department of Parks and Recreation: Silverado,1728,CA,Pacific,West,Region IV,SONOMA,Other State Agency,True,2021-03-01T00:00:00.000Z,38.525026,-122.937605
CA0491200,Department of Parks and Recreation: Russian River,1729,CA,Pacific,West,Region IV,SONOMA,Other State Agency,True,2021-03-01T00:00:00.000Z,38.525026,-122.937605
CA0491400,Santa Rosa Junior College,1731,CA,Pacific,West,Region IV,SONOMA,University or College,True,2022-05-01T00:00:00.000Z,38.454853,-122.71736
CA049150X,Windsor Police Department,1732,CA,Pacific,West,Region IV,SONOMA,City,False,2021-05-01T00:00:00.000Z,38.46769,-122.72429
CA0499960,Highway Patrol:,34056,CA,Pacific,West,Region IV,SONOMA,State Police,True,2021-11-01T00:00:00.000Z,,
CA0500000,Stanislaus County Sheriff's Office,1735,CA,Pacific,West,Region IV,STANISLAUS,County,False,2023-01-01T00:00:00.000Z,37.587627,-120.99018
CA0500100,Ceres Police Department,1736,CA,Pacific,West,Region IV,STANISLAUS,City,True,2022-08-01T00:00:00.000Z,37.592953,-120.95455
CA0500200,Modesto Police Department,1737,CA,Pacific,West,Region IV,STANISLAUS,City,True,2022-01-01T00:00:00.000Z,37.636703,-120.99575
CA0500300,Newman Police Department,1738,CA,Pacific,West,Region IV,STANISLAUS,City,True,2022-08-01T00:00:00.000Z,37.562384,-121.002656
CA0500400,Oakdale Police Department,1739,CA,Pacific,West,Region IV,STANISLAUS,City,True,2022-08-01T00:00:00.000Z,37.76764,-120.84985
CA0500500,Patterson Police Department,1740,CA,Pacific,West,Region IV,STANISLAUS,City,False,,37.470737,-121.13036
CA0500600,Riverbank Police Department,1741,CA,Pacific,West,Region IV,STANISLAUS,City,False,,37.7363,-120.93573
CA0500700,Turlock Police Department,1742,CA,Pacific,West,Region IV,STANISLAUS,City,True,2022-09-01T00:00:00.000Z,37.562384,-121.002656
CA0500800,Waterford Police Department,1743,CA,Pacific,West,Region IV,STANISLAUS,City,False,,37.562384,-121.002656
CA0500900,Hughson Police Department,1744,CA,Pacific,West,Region IV,STANISLAUS,City,False,,37.562384,-121.002656
CA0501000,California State University: Stanislaus,1745,CA,Pacific,West,Region IV,STANISLAUS,University or College,True,2022-01-01T00:00:00.000Z,37.562384,-121.002656
CA050120X,Union Pacific Railroad: Stanislaus County,1747,CA,Pacific,West,Region IV,STANISLAUS,Other,False,,37.798763,-122.24971
CA0509912,Highway Patrol:,34116,CA,Pacific,West,Region IV,STANISLAUS,State Police,True,2021-11-01T00:00:00.000Z,,
CA0509965,Highway Patrol:,33974,CA,Pacific,West,Region IV,STANISLAUS,State Police,True,2021-11-01T00:00:00.000Z,,
CA0510000,Sutter County Sheriff's Office,1752,CA,Pacific,West,Region IV,SUTTER,County,False,,39.128967,-121.60707
CA0510200,Yuba City Police Department,1754,CA,Pacific,West,Region IV,SUTTER,City,True,2021-12-01T00:00:00.000Z,39.144726,-121.641426
CA051040X,Union Pacific Railroad: Sutter County,1755,CA,Pacific,West,Region IV,SUTTER,Other,False,,37.798763,-122.24971
CA0519985,Highway Patrol:,34114,CA,Pacific,West,Region IV,SUTTER,State Police,True,2021-11-01T00:00:00.000Z,,
CA0520000,Tehama County Sheriff's Office,1757,CA,Pacific,West,Region IV,TEHAMA,County,True,2021-04-01T00:00:00.000Z,40.126156,-122.232276
CA0520100,Corning Police Department,1758,CA,Pacific,West,Region IV,TEHAMA,City,True,2021-06-01T00:00:00.000Z,39.928185,-122.179276
CA0520200,Red Bluff Police Department,1759,CA,Pacific,West,Region IV,TEHAMA,City,True,2021-05-01T00:00:00.000Z,40.175694,-122.23484
CA052040X,Union Pacific Railroad: Tehama County,1761,CA,Pacific,West,Region IV,TEHAMA,Other,False,,37.798763,-122.24971
CA0529930,Highway Patrol:,34024,CA,Pacific,West,Region IV,TEHAMA,State Police,True,2021-11-01T00:00:00.000Z,,
CA0529931,Highway Patrol:,33898,CA,Pacific,West,Region IV,TEHAMA,State Police,True,2021-11-01T00:00:00.000Z,,
CA0530000,Trinity County Sheriff's Office,1763,CA,Pacific,West,Region IV,TRINITY,County,True,2022-01-01T00:00:00.000Z,40.647724,-123.114404
CA053010X,Union Pacific Railroad: Trinity County,1764,CA,Pacific,West,Region IV,TRINITY,Other,False,,37.798763,-122.24971
CA0539975,Highway Patrol:,34082,CA,Pacific,West,Region IV,TRINITY,State Police,True,2021-11-01T00:00:00.000Z,,
CA0540000,Tulare County Sheriff's Office,1767,CA,Pacific,West,Region IV,TULARE,County,False,,36.327877,-119.317764
CA0540100,Dinuba Police Department,1768,CA,Pacific,West,Region IV,TULARE,City,True,2021-02-01T00:00:00.000Z,36.55121,-119.39516
CA0540200,Exeter Police Department,1769,CA,Pacific,West,Region IV,TULARE,City,True,2022-10-01T00:00:00.000Z,36.297142,-119.138405
CA0540300,Farmersville Police Department,1770,CA,Pacific,West,Region IV,TULARE,City,True,2022-10-01T00:00:00.000Z,36.29776,-119.19875
CA0540400,Lindsay Police Department,1771,CA,Pacific,West,Region IV,TULARE,City,True,2022-10-01T00:00:00.000Z,36.228824,-118.781061
CA0540500,Porterville Police Department,1772,CA,Pacific,West,Region IV,TULARE,City,True,2021-01-01T00:00:00.000Z,36.072,-119.01828
CA0540600,Tulare Police Department,1773,CA,Pacific,West,Region IV,TULARE,City,True,2021-02-01T00:00:00.000Z,36.207127,-119.34315
CA0540700,Visalia Police Department,1774,CA,Pacific,West,Region IV,TULARE,City,True,2022-01-01T00:00:00.000Z,36.32839,-119.29881
CA0540800,Woodlake Police Department,1775,CA,Pacific,West,Region IV,TULARE,City,True,2022-10-01T00:00:00.000Z,36.418293,-119.09891
CA054100X,Union Pacific Railroad: Tulare County,1777,CA,Pacific,West,Region IV,TULARE,Other,False,,37.798763,-122.24971
CA0541100,College of the Sequoias,1778,CA,Pacific,West,Region IV,TULARE,University or College,False,,36.33777,-119.31424
CA0541200,Porterville Developmental Center,35727,CA,Pacific,West,Region IV,TULARE,Other State Agency,True,2021-08-01T00:00:00.000Z,,
CA0549980,Highway Patrol:,34096,CA,Pacific,West,Region IV,TULARE,State Police,True,2021-11-01T00:00:00.000Z,,
CA0549981,Highway Patrol:,34016,CA,Pacific,West,Region IV,TULARE,State Police,True,2021-11-01T00:00:00.000Z,,
CA0550000,Tuolumne County Sheriff's Office,1781,CA,Pacific,West,Region IV,TUOLUMNE,County,True,2022-03-01T00:00:00.000Z,37.984512,-120.38597
CA0550100,Sonora Police Department,1782,CA,Pacific,West,Region IV,TUOLUMNE,City,True,2022-08-01T00:00:00.000Z,37.98655,-120.38485
CA0559925,Highway Patrol:,34062,CA,Pacific,West,Region IV,TUOLUMNE,State Police,True,2021-11-01T00:00:00.000Z,,
CA0560000,Ventura County Sheriff's Office,1785,CA,Pacific,West,Region IV,VENTURA,County,False,,34.26795,-119.212875
CA0560100,Camarillo Police Department,1786,CA,Pacific,West,Region IV,VENTURA,City,False,,34.26795,-119.212875
CA0560200,Fillmore Police Department,1787,CA,Pacific,West,Region IV,VENTURA,City,False,,34.26795,-119.212875
CA0560300,Ojai Police Department,1788,CA,Pacific,West,Region IV,VENTURA,City,False,,34.26795,-119.212875
CA0560400,Oxnard Police Department,1789,CA,Pacific,West,Region IV,VENTURA,City,False,,34.200966,-119.181076
CA0560500,Port Hueneme Police Department,1790,CA,Pacific,West,Region IV,VENTURA,City,False,,34.14973,-119.19544
CA0560600,Santa Paula Police Department,1791,CA,Pacific,West,Region IV,VENTURA,City,True,2021-02-01T00:00:00.000Z,34.35691,-119.06136
CA0560700,Thousand Oaks Police Department,1792,CA,Pacific,West,Region IV,VENTURA,City,False,,34.26795,-119.212875
CA0560800,Ventura Police Department,1793,CA,Pacific,West,Region IV,VENTURA,City,True,2022-07-01T00:00:00.000Z,34.26,-119.2226
CA0560900,Simi Valley Police Department,1794,CA,Pacific,West,Region IV,VENTURA,City,True,2022-12-01T00:00:00.000Z,34.286324,-118.72261
CA0561300,Department of Parks and Recreation: Angeles,1796,CA,Pacific,West,Region IV,VENTURA,Other State Agency,True,2021-03-01T00:00:00.000Z,34.358741,-119.133143
CA056140X,Moorpark Police Department,1797,CA,Pacific,West,Region IV,VENTURA,City,False,,,
CA0561500,Department of Parks and Recreation: Channel Coast,1798,CA,Pacific,West,Region IV,VENTURA,Other State Agency,True,2021-02-01T00:00:00.000Z,34.358741,-119.133143
CA0561700,Department of Parks and Recreation: Hungry Valley,1800,CA,Pacific,West,Region IV,VENTURA,Other State Agency,True,2021-03-01T00:00:00.000Z,34.358741,-119.133143
CA0562100,Union Pacific Railroad: Ventura County,1801,CA,Pacific,West,Region IV,VENTURA,Other,False,,34.358741,-119.133143
CA0562200,California State University: Channel Islands,1802,CA,Pacific,West,Region IV,VENTURA,University or College,True,2022-04-01T00:00:00.000Z,34.183487,-119.04012
