ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
MA0145400,Webster Police Department,7853,MA,New England,Northeast,Region I,WORCESTER,City,True,1995-01-01T00:00:00.000Z,42.05513,-71.86288
MA0145500,West Boylston Police Department,7854,MA,New England,Northeast,Region I,WORCESTER,City,True,1997-01-01T00:00:00.000Z,42.36583,-71.781525
MA0145600,West Brookfield Police Department,7855,MA,New England,Northeast,Region I,WORCESTER,City,True,1999-01-01T00:00:00.000Z,42.216732,-72.10163
MA0145700,Westborough Police Department,7856,MA,New England,Northeast,Region I,WORCESTER,City,True,1995-01-01T00:00:00.000Z,42.267094,-71.61563
MA0145800,Westminster Police Department,7857,MA,New England,Northeast,Region I,WORCESTER,City,True,2000-01-01T00:00:00.000Z,42.543922,-71.91181
MA0145900,Winchendon Police Department,7858,MA,New England,Northeast,Region I,WORCESTER,City,True,1995-01-01T00:00:00.000Z,42.681816,-72.049385
MA0146000,Worcester Police Department,7859,MA,New England,Northeast,Region I,WORCESTER,City,True,1995-01-01T00:00:00.000Z,42.27213,-71.79874
MA0146100,"University of Massachusetts: Medical Center, Worcester",7860,MA,New England,Northeast,Region I,WORCESTER,University or College,True,2013-01-01T00:00:00.000Z,42.2717,-71.758865
MA0146200,Fitchburg State University,7861,MA,New England,Northeast,Region I,WORCESTER,University or College,True,2019-01-01T00:00:00.000Z,42.587845,-71.78854
MA0146300,Worcester State University,7875,MA,New England,Northeast,Region I,WORCESTER,University or College,True,2019-01-01T00:00:00.000Z,,
MA014640X,Tufts University:,7862,MA,New England,Northeast,Region I,MIDDLESEX,University or College,True,2010-01-01T00:00:00.000Z,,
MA014649E,Tufts University: Worcester,7867,MA,New England,Northeast,Region I,WORCESTER,University or College,True,2009-07-01T00:00:00.000Z,,
MA014659E,College of the Holy Cross,25567,MA,New England,Northeast,Region I,WORCESTER,University or College,True,2021-01-01T00:00:00.000Z,,
MA014669E,Quinsigamond Community College,7866,MA,New England,Northeast,Region I,WORCESTER,University or College,True,2014-01-01T00:00:00.000Z,,
MA014689E,Clark University,7864,MA,New England,Northeast,Region I,WORCESTER,University or College,True,2020-08-01T00:00:00.000Z,42.24952,-71.82358
MA014709E,Assumption College,7865,MA,New England,Northeast,Region I,WORCESTER,University or College,True,2003-06-01T00:00:00.000Z,42.289413,-71.82978
MA0147100,Mount Wachusett Community College,25346,MA,New England,Northeast,Region I,WORCESTER,University or College,True,2021-01-01T00:00:00.000Z,42.311693,-71.940282
MA014BA00,Massachusetts Bay Transportation Authority: Worcester County,7869,MA,New England,Northeast,Region I,WORCESTER,Other State Agency,False,,42.338226,-71.05713
MA301SP00,State Police: Barnstable County,7876,MA,New England,Northeast,Region I,BARNSTABLE,State Police,True,2021-01-01T00:00:00.000Z,41.894203,-70.94264
MA302SP00,State Police: Berkshire County,7877,MA,New England,Northeast,Region I,BERKSHIRE,State Police,True,2021-01-01T00:00:00.000Z,42.355415,-72.63999
MA303SP00,State Police: Bristol County,7878,MA,New England,Northeast,Region I,BRISTOL,State Police,True,2021-01-01T00:00:00.000Z,41.894203,-70.94264
MA304SP00,State Police: Dukes County,7879,MA,New England,Northeast,Region I,DUKES,State Police,False,,41.894203,-70.94264
MA305SP00,State Police: Essex County,7880,MA,New England,Northeast,Region I,ESSEX,State Police,True,2021-01-01T00:00:00.000Z,42.642711,-70.865107
MA306SP00,State Police: Franklin County,7881,MA,New England,Northeast,Region I,FRANKLIN,State Police,True,2021-01-01T00:00:00.000Z,42.587986,-72.60199
MA307SP00,State Police: Hampden County,7882,MA,New England,Northeast,Region I,HAMPDEN,State Police,True,2021-01-01T00:00:00.000Z,42.33892,-71.83744
MA308SP00,State Police: Hampshire County,7883,MA,New England,Northeast,Region I,HAMPSHIRE,State Police,True,2021-01-01T00:00:00.000Z,42.33892,-71.83744
MA309SP00,State Police: Middlesex County,7884,MA,New England,Northeast,Region I,MIDDLESEX,State Police,True,2021-01-01T00:00:00.000Z,42.586285,-70.97096
MA310SP00,State Police: Nantucket County,7885,MA,New England,Northeast,Region I,NANTUCKET,State Police,True,2021-06-01T00:00:00.000Z,41.894203,-70.94264
MA311SP00,State Police: Norfolk County,7886,MA,New England,Northeast,Region I,NORFOLK,State Police,True,2021-01-01T00:00:00.000Z,42.169702,-71.179875
MA312SP00,State Police: Plymouth County,7887,MA,New England,Northeast,Region I,PLYMOUTH,State Police,True,2021-01-01T00:00:00.000Z,41.894203,-70.94264
MA313SP00,State Police: Suffolk County,7888,MA,New England,Northeast,Region I,SUFFOLK,State Police,True,2021-01-01T00:00:00.000Z,42.33196,-71.020173
MA314SP00,State Police: Worcester County,7889,MA,New England,Northeast,Region I,WORCESTER,State Police,True,2021-01-01T00:00:00.000Z,42.33892,-71.83744
MADI01000,Wampanoag Tribe of Gay Head,23136,MA,New England,Northeast,Region I,NOT SPECIFIED,Tribal,True,2021-01-01T00:00:00.000Z,41.33401,-70.79722
MADIT0000,Mashpee Wampanoag Tribal Police,33135,MA,New England,Northeast,Region I,NOT SPECIFIED,Tribal,True,2021-01-01T00:00:00.000Z,,
MAMSP0000,State Police,7890,MA,New England,Northeast,Region I,UNMAPPED COUNTY,State Police,False,,42.29778,-71.41542
